WBGene00014779	1	1	0
WBGene00014781	0	0	0
WBGene00014782	0	0	0
WBGene00014783	0	0	0
WBGene00014784	0	0	0
WBGene00014785	0	0	0
WBGene00014786	0	0	0
WBGene00014787	0	0	0
WBGene00014788	0	0	0
WBGene00014794	0	0	0
WBGene00014796	8	5	3
WBGene00014798	1	0	1
WBGene00014799	1	1	0
WBGene00014800	0	0	0
WBGene00014803	0	0	0
WBGene00014805	1	1	1
WBGene00014811	216	119	99
WBGene00014817	0	0	0
WBGene00014818	0	0	0
WBGene00014819	0	0	0
WBGene00014821	87	157	151
WBGene00014822	71	35	37
WBGene00014824	0	0	0
WBGene00014826	288	146	146
WBGene00014832	0	0	0
WBGene00014833	0	0	0
WBGene00014834	0	0	0
WBGene00014835	0	1	0
WBGene00014836	271	125	146
WBGene00014837	0	0	0
WBGene00014839	0	0	0
WBGene00014841	0	0	0
WBGene00014842	5	9	5
WBGene00014844	0	0	0
WBGene00014845	0	1	0
WBGene00014846	0	0	0
WBGene00014855	0	0	0
WBGene00014856	0	0	0
WBGene00014865	0	0	0
WBGene00014866	0	0	0
WBGene00014867	0	0	0
WBGene00014868	0	0	0
WBGene00014869	0	0	0
WBGene00014874	27	15	12
WBGene00014875	0	0	0
WBGene00014876	0	0	0
WBGene00014877	0	0	0
WBGene00014878	0	0	0
WBGene00014879	0	0	0
WBGene00014880	0	0	0
WBGene00014881	0	0	0
WBGene00014882	0	0	0
WBGene00014887	0	0	0
WBGene00014888	3	1	2
WBGene00014889	0	0	0
WBGene00014890	0	0	0
WBGene00014891	0	0	0
WBGene00014892	0	0	0
WBGene00014893	0	0	0
WBGene00014894	0	0	0
WBGene00014895	0	0	0
WBGene00014896	0	0	0
WBGene00014897	0	0	0
WBGene00014905	4	4	0
WBGene00014906	3	2	1
WBGene00014907	9	3	6
WBGene00014908	0	0	0
WBGene00014927	0	0	0
WBGene00014928	0	0	0
WBGene00014929	0	0	0
WBGene00014930	0	0	0
WBGene00014931	4	3	1
WBGene00014932	2	0	2
WBGene00014933	34	21	15
WBGene00014934	2	2	0
WBGene00014935	0	0	0
WBGene00014936	0	0	0
WBGene00014937	0	0	0
WBGene00014943	2	0	2
WBGene00014944	2	1	1
WBGene00014945	0	0	0
WBGene00014949	0	0	2
WBGene00014952	0	0	0
WBGene00014954	166	87	79
WBGene00014955	327	174	153
WBGene00014956	3	2	1
WBGene00014957	0	0	0
WBGene00014967	0	0	0
WBGene00014969	0	0	0
WBGene00014970	0	0	0
WBGene00014971	0	0	0
WBGene00014972	0	0	0
WBGene00014973	0	0	0
WBGene00014974	0	0	0
WBGene00014977	4	3	1
WBGene00014981	0	0	0
WBGene00014983	0	0	0
WBGene00014984	0	0	0
WBGene00014993	0	0	0
WBGene00015040	68	42	37
WBGene00015041	33	24	13
WBGene00015042	17	9	8
WBGene00015043	229	134	133
WBGene00015044	983	585	559
WBGene00015045	17	10	7
WBGene00015046	214	99	116
WBGene00015053	7	4	3
WBGene00015054	0	0	0
WBGene00015055	73	39	34
WBGene00015056	234	116	118
WBGene00015057	432	208	224
WBGene00015058	3	2	1
WBGene00015067	229	121	108
WBGene00015068	1	1	0
WBGene00015069	0	0	0
WBGene00015070	0	0	0
WBGene00015071	1	0	1
WBGene00015072	1	1	0
WBGene00015073	3561	1807	1799
WBGene00015074	2312	1215	1142
WBGene00015075	3449	1726	1725
WBGene00015076	500	246	255
WBGene00015077	44	17	28
WBGene00015078	0	0	0
WBGene00015151	0	0	6
WBGene00015152	4	2	2
WBGene00015153	17	30	16
WBGene00015218	85	47	42
WBGene00015219	594	337	263
WBGene00015220	58	30	28
WBGene00015221	1	1	0
WBGene00015222	0	0	0
WBGene00015223	66	38	28
WBGene00015224	20	12	8
WBGene00015225	369	190	180
WBGene00015226	9	4	5
WBGene00015227	465	232	233
WBGene00015254	0	0	0
WBGene00015255	0	1	0
WBGene00015257	5	2	3
WBGene00015258	53	22	31
WBGene00015259	2	2	0
WBGene00015260	1	0	2
WBGene00015269	0	0	0
WBGene00015270	0	0	0
WBGene00015271	0	0	0
WBGene00015272	0	0	0
WBGene00015273	55	40	15
WBGene00015277	0	0	0
WBGene00015315	1	1	0
WBGene00015316	0	0	0
WBGene00015317	0	0	0
WBGene00015318	2	1	1
WBGene00015338	13	7	6
WBGene00015339	49	17	33
WBGene00015340	45	13	32
WBGene00015341	0	0	0
WBGene00015342	2	2	0
WBGene00015344	5598	2820	2778
WBGene00015359	39	24	17
WBGene00015360	4	2	2
WBGene00015361	1	1	0
WBGene00015362	66	38	28
WBGene00015366	55	27	28
WBGene00015367	2	0	2
WBGene00015368	2	2	0
WBGene00015369	164	77	87
WBGene00015371	139	79	60
WBGene00015393	273	140	133
WBGene00015394	0	0	0
WBGene00015395	17	7	10
WBGene00015396	25	12	13
WBGene00015397	1	1	0
WBGene00015398	0	0	0
WBGene00015399	8	4	4
WBGene00015400	2606	1365	1241
WBGene00015401	2	0	2
WBGene00015402	45	17	28
WBGene00015419	2	2	0
WBGene00015421	0	0	0
WBGene00015422	2	2	0
WBGene00015423	147	79	69
WBGene00015424	13	8	5
WBGene00015425	1856	945	911
WBGene00015426	7	3	4
WBGene00015427	17	9	8
WBGene00015432	0	0	0
WBGene00015433	98	49	49
WBGene00015434	255	127	128
WBGene00015435	10	4	6
WBGene00015436	4	0	4
WBGene00015437	32	16	16
WBGene00015438	1	1	0
WBGene00015439	3	1	2
WBGene00015440	33	15	18
WBGene00015441	35	22	13
WBGene00015444	1	1	0
WBGene00015446	2	1	1
WBGene00015447	2	2	0
WBGene00015448	3	1	3
WBGene00015449	513	270	243
WBGene00015450	1562	805	757
WBGene00015451	978	453	525
WBGene00015460	765	414	351
WBGene00015461	2021	1042	988
WBGene00015462	1109	558	561
WBGene00015463	3285	1663	1625
WBGene00015464	693	363	330
WBGene00015465	23	16	7
WBGene00015466	1044	523	523
WBGene00015489	0	0	0
WBGene00015491	15	7	8
WBGene00015574	13	5	8
WBGene00015575	1	0	1
WBGene00015576	17	8	9
WBGene00015577	1908	933	977
WBGene00015578	4	4	1
WBGene00015592	13	10	4
WBGene00015660	1434	710	725
WBGene00015661	2	0	2
WBGene00015670	315	153	166
WBGene00015671	246	111	137
WBGene00015677	4522	2168	2354
WBGene00015678	85	96	80
WBGene00015679	12	5	7
WBGene00015681	0	3	0
WBGene00015682	3	1	2
WBGene00015683	8312	4084	4237
WBGene00015684	1041	520	521
WBGene00015705	47	17	32
WBGene00015706	9	6	3
WBGene00015707	2	1	1
WBGene00015708	4	2	2
WBGene00015709	321	158	163
WBGene00015710	33	14	21
WBGene00015711	7	4	3
WBGene00015712	0	0	0
WBGene00015718	0	0	0
WBGene00015719	0	0	0
WBGene00015720	9	6	3
WBGene00015721	0	0	0
WBGene00015722	0	0	0
WBGene00015723	0	0	0
WBGene00015724	0	0	0
WBGene00015725	1	0	1
WBGene00015726	0	0	0
WBGene00015727	0	0	0
WBGene00015730	0	0	0
WBGene00015731	0	0	0
WBGene00015736	0	0	0
WBGene00015737	0	0	0
WBGene00015738	0	0	0
WBGene00015739	49	26	23
WBGene00015741	32	11	22
WBGene00015742	387	275	215
WBGene00015743	5650	2852	2819
WBGene00015744	952	444	511
WBGene00015745	2408	1162	1251
WBGene00015746	1441	807	746
WBGene00015756	590	265	325
WBGene00015757	2	2	0
WBGene00015758	1	1	0
WBGene00015759	882	457	425
WBGene00015760	0	0	0
WBGene00015761	0	0	0
WBGene00015762	0	0	0
WBGene00015763	0	0	0
WBGene00015764	4	2	2
WBGene00015765	20	14	9
WBGene00015766	1018	523	497
WBGene00015767	464	239	228
WBGene00015768	35	20	15
WBGene00015769	362	169	196
WBGene00015857	18	9	9
WBGene00015858	1	1	0
WBGene00015859	103	52	51
WBGene00015860	10	2	8
WBGene00015861	71	34	37
WBGene00015862	3	1	2
WBGene00015863	0	0	0
WBGene00015864	6	6	0
WBGene00015876	3	1	2
WBGene00015877	9	5	4
WBGene00015878	45	20	26
WBGene00015879	18	11	7
WBGene00015882	8	5	3
WBGene00015883	0	0	0
WBGene00015884	26	15	11
WBGene00015885	227	105	122
WBGene00015886	2	2	0
WBGene00015897	125	61	64
WBGene00015898	17	11	6
WBGene00015899	1673	839	835
WBGene00015900	8	3	5
WBGene00015901	16	7	9
WBGene00015902	1	0	1
WBGene00015903	651	320	331
WBGene00015904	2	0	2
WBGene00015905	261	123	138
WBGene00015906	7	2	5
WBGene00015958	0	0	0
WBGene00015959	0	0	0
WBGene00015960	0	0	0
WBGene00015961	1	1	0
WBGene00015962	0	0	0
WBGene00015963	16	6	10
WBGene00015964	4	1	3
WBGene00015965	155	81	80
WBGene00015968	1077	545	533
WBGene00015969	32	12	20
WBGene00015980	16	10	6
WBGene00015981	116	58	58
WBGene00015982	5	1	4
WBGene00015984	27	8	20
WBGene00015985	8	5	3
WBGene00015986	1	1	0
WBGene00015987	1	0	1
WBGene00016044	32	12	22
WBGene00016045	3610	1878	1787
WBGene00016046	124	62	62
WBGene00016047	1	0	1
WBGene00016048	1123	628	517
WBGene00016049	0	0	0
WBGene00016050	0	0	0
WBGene00016051	1	1	0
WBGene00016052	652	314	338
WBGene00016059	434	227	209
WBGene00016060	3354	1694	1660
WBGene00016061	1445	776	681
WBGene00016062	1800	887	913
WBGene00016081	11	5	6
WBGene00016091	3	3	0
WBGene00016092	3	3	0
WBGene00016093	118	53	65
WBGene00016094	20	8	12
WBGene00016095	254	136	118
WBGene00016096	4	2	2
WBGene00016097	592	303	289
WBGene00016099	107	60	47
WBGene00016100	7	2	5
WBGene00016101	366	184	185
WBGene00016146	29	16	13
WBGene00016147	192	109	83
WBGene00016148	1527	732	795
WBGene00016149	8	5	3
WBGene00016150	446	197	249
WBGene00016230	212	96	116
WBGene00016231	2	3	3
WBGene00016232	1	1	0
WBGene00016233	4	2	2
WBGene00016234	122	61	66
WBGene00016279	1	0	1
WBGene00016280	0	0	0
WBGene00016281	46	26	22
WBGene00016282	29	12	17
WBGene00016283	156	66	91
WBGene00016284	3	2	1
WBGene00016285	5	3	2
WBGene00016360	251	132	119
WBGene00016361	16	12	4
WBGene00016362	142	78	65
WBGene00016363	12	6	6
WBGene00016364	146	66	81
WBGene00016365	53	25	28
WBGene00016366	68	33	35
WBGene00016367	61	22	39
WBGene00016368	38	21	17
WBGene00016369	1	1	0
WBGene00016428	25	13	12
WBGene00016429	11	8	3
WBGene00016430	0	0	0
WBGene00016431	145	69	76
WBGene00016470	1	0	1
WBGene00016471	2	1	1
WBGene00016472	0	0	0
WBGene00016473	2	0	2
WBGene00016474	106	57	49
WBGene00016475	0	0	0
WBGene00016476	2	1	1
WBGene00016477	0	0	0
WBGene00016478	1	1	0
WBGene00016479	1	1	0
WBGene00016480	0	0	0
WBGene00016481	21	12	9
WBGene00016483	0	0	0
WBGene00016484	0	0	0
WBGene00016495	1297	615	682
WBGene00016496	3537	1790	1752
WBGene00016497	1	1	0
WBGene00016499	40	20	23
WBGene00016500	893	450	448
WBGene00016501	4163	2153	2011
WBGene00016502	2	1	1
WBGene00016503	8	5	3
WBGene00016504	29	15	14
WBGene00016505	359	188	173
WBGene00016506	99	55	44
WBGene00016507	449	224	225
WBGene00016508	2325	1231	1274
WBGene00016509	6014	3067	2960
WBGene00016511	535	289	278
WBGene00016512	7	0	7
WBGene00016513	217	102	115
WBGene00016514	5	1	4
WBGene00016516	6	1	5
WBGene00016517	13	4	9
WBGene00016538	9	6	3
WBGene00016539	252	128	128
WBGene00016540	475	222	253
WBGene00016685	1	0	1
WBGene00016686	2	1	1
WBGene00016687	0	0	0
WBGene00016688	0	0	0
WBGene00016689	0	0	0
WBGene00016690	0	0	0
WBGene00016691	0	0	0
WBGene00016692	4	4	0
WBGene00016693	2	2	1
WBGene00016694	2	2	0
WBGene00016695	340	174	166
WBGene00016696	3	1	2
WBGene00016697	23	9	14
WBGene00016781	187	87	100
WBGene00016782	54	30	24
WBGene00016783	104	56	48
WBGene00016785	42	18	24
WBGene00016786	53	22	31
WBGene00016788	311	145	166
WBGene00016789	11	8	3
WBGene00016813	0	0	0
WBGene00016815	1	0	1
WBGene00016816	1531	889	725
WBGene00016817	26	47	62
WBGene00016818	1	1	1
WBGene00016820	0	0	0
WBGene00016821	1	1	0
WBGene00016822	857	438	419
WBGene00016823	797	408	390
WBGene00016824	1234	641	593
WBGene00016849	108	52	56
WBGene00016850	0	0	0
WBGene00016851	0	0	0
WBGene00016852	1	1	0
WBGene00016853	0	0	0
WBGene00016854	0	0	0
WBGene00016855	6	4	2
WBGene00016856	0	0	0
WBGene00016857	0	0	0
WBGene00016858	2	1	1
WBGene00016859	0	0	0
WBGene00016860	160	87	73
WBGene00016861	0	0	0
WBGene00016862	336	203	138
WBGene00016863	64	28	43
WBGene00016864	134	60	74
WBGene00016891	27	11	17
WBGene00016892	301	159	142
WBGene00016921	2	1	1
WBGene00016922	1	0	1
WBGene00016923	27	11	16
WBGene00016924	3	1	2
WBGene00016925	1	1	0
WBGene00016926	12	6	6
WBGene00016927	6	2	4
WBGene00016928	2	2	0
WBGene00016929	15	5	10
WBGene00016959	0	0	0
WBGene00016988	49	20	29
WBGene00016989	785	393	392
WBGene00016990	1144	505	639
WBGene00016992	801	501	464
WBGene00016993	571	298	321
WBGene00017015	86	39	47
WBGene00017016	3875	1947	1930
WBGene00017017	943	482	461
WBGene00017018	15	31	11
WBGene00017019	1	0	1
WBGene00017020	3	1	2
WBGene00017034	8	3	5
WBGene00017035	32	15	17
WBGene00017060	35	13	23
WBGene00017061	6	3	4
WBGene00017062	2176	1133	1093
WBGene00017080	1151	586	566
WBGene00017082	73	35	38
WBGene00017083	126	60	66
WBGene00017091	17	6	12
WBGene00017092	17	13	4
WBGene00017093	86	47	49
WBGene00017094	0	0	2
WBGene00017095	9	4	5
WBGene00017096	4	2	2
WBGene00017097	8	1	12
WBGene00017107	1	0	1
WBGene00017151	73	40	33
WBGene00017152	0	0	0
WBGene00017172	0	0	0
WBGene00017173	2	1	1
WBGene00017174	17	8	9
WBGene00017175	0	0	0
WBGene00017185	0	0	0
WBGene00017186	0	0	0
WBGene00017188	0	0	0
WBGene00017189	0	0	0
WBGene00017190	2	1	1
WBGene00017191	0	0	0
WBGene00017192	0	0	0
WBGene00017193	22	11	13
WBGene00017194	10	6	6
WBGene00017195	1184	567	617
WBGene00017197	21	17	21
WBGene00017198	60	40	20
WBGene00017199	0	0	0
WBGene00017200	1	0	1
WBGene00017201	84	48	36
WBGene00017202	0	0	0
WBGene00017203	0	0	0
WBGene00017204	1	1	0
WBGene00017205	134	62	72
WBGene00017228	0	0	0
WBGene00017229	0	0	0
WBGene00017230	2	0	2
WBGene00017231	1	0	1
WBGene00017232	0	0	0
WBGene00017233	27	11	16
WBGene00017260	17	5	12
WBGene00017261	3210	1651	1560
WBGene00017262	788	404	384
WBGene00017263	2108	1010	1100
WBGene00017264	29	12	17
WBGene00017265	82	36	47
WBGene00017266	8	4	4
WBGene00017310	412	210	202
WBGene00017311	3256	1664	1594
WBGene00017312	173	265	212
WBGene00017313	3316	1707	1610
WBGene00017314	66	32	34
WBGene00017315	21	9	12
WBGene00017316	3390	1869	1828
WBGene00017317	10478	5245	5256
WBGene00017329	94	52	42
WBGene00017330	1	1	0
WBGene00017331	40	18	22
WBGene00017332	26	14	12
WBGene00017333	2	0	2
WBGene00017334	1	1	0
WBGene00017335	45	20	25
WBGene00017336	1015	490	531
WBGene00017362	703	323	381
WBGene00017363	7	5	2
WBGene00017364	559	271	288
WBGene00017365	128	54	74
WBGene00017366	3	1	2
WBGene00017367	14	7	7
WBGene00017410	0	0	0
WBGene00017411	9	5	4
WBGene00017412	0	0	0
WBGene00017413	48	18	30
WBGene00017414	0	0	0
WBGene00017415	1	1	1
WBGene00017430	524	255	269
WBGene00017431	629	328	302
WBGene00017432	50	19	31
WBGene00017433	46	35	23
WBGene00017465	0	0	0
WBGene00017466	24	12	12
WBGene00017467	204	100	104
WBGene00017468	35	8	27
WBGene00017469	9	6	3
WBGene00017490	1	1	0
WBGene00017491	0	0	1
WBGene00017492	0	0	0
WBGene00017493	6	3	3
WBGene00017494	2	1	1
WBGene00017496	0	0	0
WBGene00017497	0	1	0
WBGene00017498	64	32	32
WBGene00017499	2	1	2
WBGene00017500	2	0	2
WBGene00017501	65	29	36
WBGene00017502	2	1	1
WBGene00017503	59	33	26
WBGene00017504	52	33	21
WBGene00017505	6	3	3
WBGene00017506	794	394	400
WBGene00017507	134	62	73
WBGene00017508	1	0	1
WBGene00017509	51	24	27
WBGene00017510	43	23	22
WBGene00017511	1	1	0
WBGene00017512	40	19	25
WBGene00017533	11	6	6
WBGene00017534	2276	1201	1237
WBGene00017535	13	5	8
WBGene00017536	418	264	316
WBGene00017537	308	158	150
WBGene00017538	745	372	373
WBGene00017564	0	0	0
WBGene00017565	869	440	430
WBGene00017566	0	0	0
WBGene00017567	161	77	84
WBGene00017598	63	35	28
WBGene00017599	40	20	20
WBGene00017600	65	29	36
WBGene00017601	145	69	76
WBGene00017602	3	0	3
WBGene00017603	0	0	0
WBGene00017605	5465	2737	2729
WBGene00017606	2514	1222	1292
WBGene00017607	2921	1493	1461
WBGene00017608	2369	1192	1178
WBGene00017613	638	312	327
WBGene00017614	5	2	3
WBGene00017615	0	1	0
WBGene00017616	14	4	11
WBGene00017618	61	30	31
WBGene00017619	0	0	0
WBGene00017620	1924	926	1001
WBGene00017621	620	298	324
WBGene00017633	0	0	0
WBGene00017634	15	6	9
WBGene00017635	29	35	30
WBGene00017636	3	2	1
WBGene00017637	35	28	43
WBGene00017638	0	0	0
WBGene00017639	49	23	26
WBGene00017640	283	146	152
WBGene00017652	0	0	0
WBGene00017653	61	39	23
WBGene00017654	45	21	24
WBGene00017655	0	0	0
WBGene00017656	1	0	1
WBGene00017657	409	211	199
WBGene00017658	137	94	66
WBGene00017659	2546	1297	1272
WBGene00017660	58	14	44
WBGene00017661	6	5	1
WBGene00017677	22	10	12
WBGene00017678	184	97	88
WBGene00017679	0	0	0
WBGene00017680	4	3	1
WBGene00017681	65	27	41
WBGene00017719	3452	1741	1713
WBGene00017720	55	24	31
WBGene00017721	14	6	8
WBGene00017722	16	9	7
WBGene00017723	1	1	0
WBGene00017724	281	144	137
WBGene00017764	16	10	7
WBGene00017765	1498	725	779
WBGene00017766	681	348	333
WBGene00017767	186	248	248
WBGene00017768	2676	1351	1331
WBGene00017769	498	254	244
WBGene00017770	1403	693	713
WBGene00017771	59	32	27
WBGene00017772	2213	1112	1101
WBGene00017782	3036	1524	1512
WBGene00017783	24	15	9
WBGene00017784	6	3	3
WBGene00017785	130	66	64
WBGene00017786	240	124	116
WBGene00017787	27	13	14
WBGene00017788	4	2	2
WBGene00017789	828	414	415
WBGene00017790	1	1	0
WBGene00017791	10	4	6
WBGene00017792	22	12	10
WBGene00017796	267	135	137
WBGene00017797	2904	1452	1454
WBGene00017798	10	3	7
WBGene00017799	1417	748	690
WBGene00017800	4852	2441	2413
WBGene00017818	183	87	97
WBGene00017819	8	2	14
WBGene00017821	1	0	1
WBGene00017822	1	1	0
WBGene00017823	58	29	29
WBGene00017824	0	0	0
WBGene00017833	2	1	1
WBGene00017834	4192	2127	2066
WBGene00017835	22	14	8
WBGene00017836	19	10	9
WBGene00017843	1449	738	719
WBGene00017845	1	0	1
WBGene00017850	44	26	18
WBGene00017867	54	22	32
WBGene00017868	42	23	19
WBGene00017879	9	9	2
WBGene00017880	33	15	20
WBGene00017881	3295	1647	1651
WBGene00017930	50	36	19
WBGene00017931	4039	2058	1990
WBGene00017933	162	88	74
WBGene00017957	106	61	45
WBGene00017959	3	0	3
WBGene00017960	0	0	0
WBGene00017961	81	39	42
WBGene00017962	154	78	76
WBGene00017963	0	0	0
WBGene00017964	4062	2087	1980
WBGene00017965	14	7	9
WBGene00017981	1236	629	610
WBGene00017982	2404	1166	1242
WBGene00017983	71	50	33
WBGene00017984	13763	7006	6786
WBGene00017985	2264	1162	1294
WBGene00017986	4361	2229	2149
WBGene00017987	7	3	4
WBGene00017988	4483	2428	2297
WBGene00018010	1543	768	778
WBGene00018011	3730	1864	1871
WBGene00018013	1307	632	676
WBGene00018052	152	82	70
WBGene00018053	0	0	0
WBGene00018054	18	11	8
WBGene00018055	62	25	37
WBGene00018056	29	13	16
WBGene00018057	0	0	0
WBGene00018058	3	0	3
WBGene00018059	0	1	0
WBGene00018060	124	66	58
WBGene00018061	233	104	129
WBGene00018062	35	13	22
WBGene00018063	2	0	2
WBGene00018087	2	8	2
WBGene00018088	661	354	361
WBGene00018089	9	38	23
WBGene00018090	4006	2006	2010
WBGene00018091	2	0	2
WBGene00018092	2	2	0
WBGene00018093	0	1	0
WBGene00018094	54	26	28
WBGene00018096	0	0	0
WBGene00018097	0	0	0
WBGene00018098	0	0	0
WBGene00018099	615	301	315
WBGene00018110	1	0	1
WBGene00018111	2	0	2
WBGene00018112	65	34	31
WBGene00018113	10	5	5
WBGene00018114	0	0	0
WBGene00018115	7	5	2
WBGene00018138	578	282	296
WBGene00018139	0	0	0
WBGene00018140	453	238	216
WBGene00018178	1	1	0
WBGene00018179	1	0	1
WBGene00018180	0	0	0
WBGene00018181	1706	846	862
WBGene00018182	2	2	0
WBGene00018189	330	157	173
WBGene00018190	2	1	1
WBGene00018206	256	121	135
WBGene00018207	43	23	20
WBGene00018208	1267	609	658
WBGene00018209	4	2	2
WBGene00018210	51	18	33
WBGene00018211	4	0	4
WBGene00018216	318	158	162
WBGene00018217	232	114	118
WBGene00018218	2044	1008	1036
WBGene00018219	9	4	5
WBGene00018221	86	45	41
WBGene00018222	58	25	36
WBGene00018228	0	0	0
WBGene00018229	34	11	23
WBGene00018260	219	118	101
WBGene00018261	21	8	13
WBGene00018262	126	65	68
WBGene00018264	5	0	5
WBGene00018265	126	65	61
WBGene00018266	47	21	26
WBGene00018284	0	0	0
WBGene00018285	8912	4566	4356
WBGene00018286	740	1116	1024
WBGene00018288	20	12	8
WBGene00018289	8	5	3
WBGene00018290	1941	1728	1618
WBGene00018291	1	5	4
WBGene00018292	8	3	5
WBGene00018293	61	24	37
WBGene00018294	5363	2682	2687
WBGene00018295	26	10	16
WBGene00018296	1	0	1
WBGene00018297	290	127	163
WBGene00018312	0	0	1
WBGene00018313	0	0	0
WBGene00018398	234	135	102
WBGene00018399	721	397	381
WBGene00018400	197	95	102
WBGene00018402	17	11	6
WBGene00018403	323	169	156
WBGene00018404	1	1	0
WBGene00018405	289	145	145
WBGene00018406	3	0	3
WBGene00018412	3	3	264
WBGene00018413	49	20	29
WBGene00018414	1	0	1
WBGene00018415	51	25	26
WBGene00018424	902	454	448
WBGene00018425	4	2	2
WBGene00018426	10272	5116	5161
WBGene00018427	1065	572	598
WBGene00018428	4	2	2
WBGene00018429	12	5	8
WBGene00018430	49	20	30
WBGene00018431	1219	608	613
WBGene00018477	0	0	0
WBGene00018478	11	5	6
WBGene00018479	136	65	83
WBGene00018480	5	1	4
WBGene00018481	646	339	308
WBGene00018482	7241	3694	3550
WBGene00018483	3879	1917	1964
WBGene00018488	3241	1590	1657
WBGene00018489	75	44	31
WBGene00018490	1	0	1
WBGene00018491	7711	3883	3830
WBGene00018492	82	40	43
WBGene00018539	1	0	1
WBGene00018540	88	52	36
WBGene00018541	4	1	3
WBGene00018542	1	1	0
WBGene00018543	18	13	5
WBGene00018544	3	3	0
WBGene00018545	0	0	0
WBGene00018552	0	0	0
WBGene00018553	0	0	1
WBGene00018554	0	0	0
WBGene00018555	0	0	0
WBGene00018556	0	0	0
WBGene00018557	0	0	0
WBGene00018558	0	0	0
WBGene00018559	0	0	0
WBGene00018614	32	18	14
WBGene00018615	55	27	28
WBGene00018616	8	6	2
WBGene00018617	1	1	0
WBGene00018618	1	1	0
WBGene00018619	1	0	1
WBGene00018620	2	2	0
WBGene00018621	4	3	1
WBGene00018622	88	51	37
WBGene00018623	1	0	1
WBGene00018624	37	23	14
WBGene00018692	32	70	32
WBGene00018693	1	0	1
WBGene00018694	28	13	15
WBGene00018696	54	34	21
WBGene00018697	151	80	71
WBGene00018698	2874	1457	1488
WBGene00018699	2	1	1
WBGene00018700	9146	4558	4589
WBGene00018706	4	0	4
WBGene00018707	79	41	39
WBGene00018708	101	53	48
WBGene00018709	4	1	3
WBGene00018757	487	241	247
WBGene00018758	320	171	149
WBGene00018759	0	0	0
WBGene00018760	264	130	134
WBGene00018761	14	8	6
WBGene00018762	826	431	395
WBGene00018811	2909	1503	1407
WBGene00018812	4022	2024	2001
WBGene00018813	300	149	151
WBGene00018814	806	419	390
WBGene00018823	810	422	389
WBGene00018824	2	6	7
WBGene00018825	2	1	1
WBGene00018826	0	0	0
WBGene00018910	0	0	0
WBGene00018911	0	0	0
WBGene00018912	0	0	0
WBGene00018913	0	0	0
WBGene00018914	0	0	0
WBGene00018915	0	0	0
WBGene00018917	0	0	0
WBGene00018918	0	0	0
WBGene00018919	0	0	0
WBGene00018920	0	0	0
WBGene00018975	3902	2025	1892
WBGene00018976	102	56	46
WBGene00019015	21	12	11
WBGene00019016	8	3	5
WBGene00019017	1096	578	518
WBGene00019032	5	3	2
WBGene00019064	555	262	300
WBGene00019065	0	0	0
WBGene00019066	0	0	0
WBGene00019089	9	3	6
WBGene00019090	14	11	3
WBGene00019091	1	0	1
WBGene00019092	58	26	32
WBGene00019094	18	12	9
WBGene00019095	498	258	240
WBGene00019096	1	1	0
WBGene00019097	1115	637	588
WBGene00019098	7	2	5
WBGene00019099	0	0	0
WBGene00019100	289	152	138
WBGene00019101	52	23	29
WBGene00019103	11	5	6
WBGene00019104	1	1	0
WBGene00019105	40	17	23
WBGene00019106	1	0	1
WBGene00019107	2	2	0
WBGene00019108	69	29	40
WBGene00019109	16	5	11
WBGene00019111	61	25	36
WBGene00019112	0	0	0
WBGene00019113	50	28	22
WBGene00019114	29	12	17
WBGene00019115	48	27	21
WBGene00019116	142	75	67
WBGene00019117	90	41	49
WBGene00019177	11	14	10
WBGene00019178	9	8	4
WBGene00019179	0	0	0
WBGene00019180	51	28	36
WBGene00019181	9	3	6
WBGene00019202	1	0	1
WBGene00019203	794	444	438
WBGene00019204	224	195	117
WBGene00019224	61	36	26
WBGene00019232	127	74	53
WBGene00019233	96	47	49
WBGene00019234	159	74	85
WBGene00019235	1	0	1
WBGene00019236	8	5	3
WBGene00019237	876	425	454
WBGene00019239	148	63	85
WBGene00019240	3210	1563	1647
WBGene00019241	1578	774	804
WBGene00019242	2	2	0
WBGene00019243	85	47	38
WBGene00019244	901	460	441
WBGene00019262	22	13	10
WBGene00019274	961	492	469
