WBGene00200631	0	0	0
WBGene00200636	0	0	0
WBGene00200641	0	0	0
WBGene00200642	0	0	0
WBGene00200645	6	3	3
WBGene00200646	0	0	0
WBGene00200652	0	0	0
WBGene00200658	0	0	0
WBGene00200663	0	0	0
WBGene00200665	0	0	0
WBGene00200670	0	0	0
WBGene00200674	0	0	0
WBGene00200675	0	0	0
WBGene00200679	0	0	0
WBGene00200680	0	0	0
WBGene00200690	0	0	0
WBGene00200691	0	0	0
WBGene00200692	0	0	0
WBGene00200694	0	0	0
WBGene00200696	0	0	0
WBGene00200698	0	0	0
WBGene00200711	0	1	0
WBGene00200717	0	0	0
WBGene00200718	0	0	1
WBGene00200721	0	0	0
WBGene00200722	0	0	0
WBGene00200728	0	0	0
WBGene00200729	0	0	0
WBGene00200731	0	0	0
WBGene00200735	0	0	0
WBGene00200738	2	0	2
WBGene00200739	0	0	0
WBGene00200740	0	0	0
WBGene00200741	1	1	0
WBGene00200744	0	0	0
WBGene00200747	0	0	0
WBGene00200750	0	0	0
WBGene00200753	1	1	0
WBGene00200756	0	0	0
WBGene00200761	0	0	0
WBGene00200767	0	0	0
WBGene00200775	0	1	2
WBGene00200777	0	0	0
WBGene00200778	0	0	0
WBGene00200780	1	1	0
WBGene00200781	0	0	0
WBGene00200782	0	0	0
WBGene00200783	0	0	0
WBGene00200789	0	0	0
WBGene00200792	0	0	0
WBGene00200794	0	0	0
WBGene00200796	0	0	0
WBGene00200797	0	0	0
WBGene00200801	0	0	0
WBGene00200806	0	0	0
WBGene00200807	0	0	0
WBGene00200824	0	0	0
WBGene00200825	0	0	1
WBGene00200826	0	0	0
WBGene00200828	1	0	1
WBGene00200831	0	0	0
WBGene00200839	0	0	0
WBGene00200845	0	0	0
WBGene00200846	0	1	0
WBGene00200852	0	0	0
WBGene00200857	0	0	0
WBGene00200866	0	0	0
WBGene00200872	0	0	0
WBGene00200877	0	0	0
WBGene00200880	3	3	0
WBGene00200882	0	1	1
WBGene00200889	0	1	0
WBGene00200891	0	0	0
WBGene00200893	0	0	0
WBGene00200899	0	0	0
WBGene00200901	0	0	0
WBGene00200905	1	1	0
WBGene00200906	2	1	1
WBGene00200909	0	0	0
WBGene00200925	0	0	0
WBGene00200928	0	0	2
WBGene00200930	1	1	0
WBGene00200933	0	0	0
WBGene00200935	0	0	0
WBGene00200937	0	0	0
WBGene00200941	1	0	1
WBGene00200949	0	0	0
WBGene00200950	0	0	0
WBGene00200952	0	2	2
WBGene00200954	0	0	0
WBGene00200956	0	0	1
WBGene00200958	0	0	0
WBGene00200959	0	0	0
WBGene00200961	0	0	0
WBGene00200965	1	1	0
WBGene00200971	0	0	0
WBGene00200972	0	0	0
WBGene00200977	0	1	0
WBGene00200978	0	0	0
WBGene00200983	0	0	0
WBGene00200988	0	0	0
WBGene00200990	0	0	0
WBGene00200993	0	0	2
WBGene00200995	0	0	0
WBGene00200998	11	9	9
WBGene00200999	0	1	0
WBGene00201000	0	0	0
WBGene00201003	0	0	0
WBGene00201004	0	1	0
WBGene00201006	0	0	0
WBGene00201007	1	0	1
WBGene00201008	0	0	0
WBGene00201009	0	0	0
WBGene00201010	0	0	0
WBGene00201024	0	0	0
WBGene00201028	0	0	0
WBGene00201033	0	0	0
WBGene00201035	0	0	0
WBGene00201037	0	1	0
WBGene00201038	0	0	0
WBGene00201039	0	0	0
WBGene00201042	0	1	2
WBGene00201043	0	0	0
WBGene00201044	0	0	0
WBGene00201045	0	0	0
WBGene00201047	4	2	2
WBGene00201050	0	0	0
WBGene00201059	0	0	0
WBGene00201064	0	0	0
WBGene00201065	3	1	2
WBGene00201069	0	0	0
WBGene00201070	0	0	0
WBGene00201077	0	0	0
WBGene00201078	1	2	5
WBGene00201080	0	1	0
WBGene00201081	0	0	0
WBGene00201082	0	0	0
WBGene00201083	0	0	0
WBGene00201086	0	0	0
WBGene00201087	0	0	0
WBGene00201088	0	0	0
WBGene00201089	0	0	0
WBGene00201092	0	0	0
WBGene00201095	0	1	0
WBGene00201097	0	0	0
WBGene00201099	0	0	0
WBGene00201103	0	0	0
WBGene00201110	0	0	0
WBGene00201112	0	0	0
WBGene00201113	0	0	0
WBGene00201115	0	0	0
WBGene00201116	0	54	52
WBGene00201120	0	0	0
WBGene00201124	0	0	0
WBGene00201126	2	1	3
WBGene00201127	0	0	0
WBGene00201129	2	1	1
WBGene00201132	0	0	0
WBGene00201135	0	0	0
WBGene00201136	0	3	1
WBGene00201143	2	0	2
WBGene00201146	1	0	1
WBGene00201152	0	0	0
WBGene00201156	0	0	0
WBGene00201158	0	0	0
WBGene00201163	0	0	0
WBGene00201167	0	0	1
WBGene00201169	0	2	3
WBGene00201173	0	0	0
WBGene00201174	0	0	1
WBGene00201175	0	0	0
WBGene00201176	7	2	5
WBGene00201177	0	0	0
WBGene00201178	1	1	0
WBGene00201180	0	1	0
WBGene00201197	0	0	0
WBGene00201198	0	0	0
WBGene00201203	0	0	0
WBGene00201204	3	5	3
WBGene00201205	0	18	1
WBGene00201206	1	0	1
WBGene00201207	1	1	0
WBGene00201212	0	0	0
WBGene00201213	0	0	0
WBGene00201215	0	0	0
WBGene00201218	2	2	0
WBGene00201220	0	0	0
WBGene00201224	0	2	0
WBGene00201227	0	0	0
WBGene00201228	0	0	0
WBGene00201231	0	0	0
WBGene00201235	0	0	0
WBGene00201236	0	0	0
WBGene00201239	0	0	0
WBGene00201241	1	1	0
WBGene00201248	0	0	0
WBGene00201251	0	1	1
WBGene00201253	1	1	0
WBGene00201254	0	0	0
WBGene00201259	0	0	1
WBGene00201260	1	1	0
WBGene00201262	0	0	0
WBGene00201265	0	0	2
WBGene00201268	0	0	0
WBGene00201269	0	0	0
WBGene00201275	0	0	0
WBGene00201278	0	0	0
WBGene00201279	2	1	1
WBGene00201281	1	0	1
WBGene00201289	0	0	0
WBGene00201295	0	1	0
WBGene00201296	0	0	0
WBGene00201297	1	0	1
WBGene00201298	0	0	0
WBGene00201302	0	1	0
WBGene00201304	0	0	0
WBGene00201307	0	0	0
WBGene00201308	0	0	0
WBGene00201311	0	0	0
WBGene00201312	0	0	1
WBGene00201313	0	0	0
WBGene00201314	0	4	4
WBGene00201315	0	0	0
WBGene00201316	2	2	0
WBGene00201320	0	0	0
WBGene00201321	0	0	0
WBGene00201326	0	0	0
WBGene00201329	0	0	0
WBGene00201330	0	0	0
WBGene00201333	0	1	1
WBGene00201334	0	0	0
WBGene00201338	3	1	2
WBGene00201340	0	0	0
WBGene00201343	0	0	0
WBGene00201346	0	107	108
WBGene00201350	0	0	0
WBGene00201352	0	0	0
WBGene00201353	0	0	0
WBGene00201355	0	0	0
WBGene00201359	0	0	0
WBGene00201360	0	0	0
WBGene00201361	0	0	0
WBGene00201362	0	0	0
WBGene00201364	0	0	0
WBGene00201366	0	71	81
WBGene00201369	0	0	0
WBGene00201370	0	0	0
WBGene00201375	0	2	1
WBGene00201377	0	0	0
WBGene00201378	0	0	0
WBGene00201379	0	0	0
WBGene00201382	0	0	0
WBGene00201388	0	0	0
WBGene00201392	0	0	0
WBGene00201404	0	0	0
WBGene00201408	0	0	0
WBGene00201411	0	0	0
WBGene00201413	0	0	0
WBGene00201415	0	1	0
WBGene00201416	0	0	0
WBGene00201417	1	1	0
WBGene00201420	0	0	0
WBGene00201421	0	1	2
WBGene00201425	0	0	0
WBGene00201426	0	0	0
WBGene00201431	0	0	0
WBGene00201432	0	0	0
WBGene00201437	0	0	6
WBGene00201442	0	0	0
WBGene00201445	0	0	0
WBGene00201446	0	1	1
WBGene00201450	0	0	0
WBGene00201468	0	0	0
WBGene00201472	0	0	0
WBGene00201475	0	0	0
WBGene00201479	0	0	0
WBGene00201480	0	0	0
WBGene00201481	0	0	0
WBGene00201485	0	0	0
WBGene00201486	0	1	1
WBGene00201488	0	4	4
WBGene00201489	0	1	0
WBGene00201492	0	0	0
WBGene00201493	0	0	0
WBGene00201500	0	1	0
WBGene00201503	0	0	0
WBGene00201504	0	0	0
WBGene00201506	1	0	1
WBGene00201509	0	0	0
WBGene00201510	0	0	0
WBGene00201516	1	0	1
WBGene00201518	0	0	0
WBGene00201521	1	1	0
WBGene00201522	0	0	0
WBGene00201524	1	0	1
WBGene00201525	0	0	0
WBGene00201526	0	0	0
WBGene00201531	0	0	0
WBGene00201533	0	0	0
WBGene00201540	0	0	0
WBGene00201543	1	0	1
WBGene00201544	0	0	0
WBGene00201551	0	0	0
WBGene00201553	0	0	0
WBGene00201557	0	0	0
WBGene00201559	0	0	0
WBGene00201562	0	0	0
WBGene00201564	0	0	0
WBGene00201572	0	0	0
WBGene00201577	0	0	0
WBGene00201580	0	0	0
WBGene00201582	2	2	0
WBGene00201584	0	0	0
WBGene00201587	0	0	0
WBGene00201590	0	0	0
WBGene00201593	0	0	0
WBGene00201595	0	0	0
WBGene00201597	1	1	0
WBGene00201598	0	0	0
WBGene00201603	0	0	0
WBGene00201604	0	0	0
WBGene00201605	0	0	0
WBGene00201609	0	0	0
WBGene00201610	1	1	0
WBGene00201613	0	0	0
WBGene00201614	0	0	0
WBGene00201618	0	1	1
WBGene00201620	1	1	0
WBGene00201628	0	0	0
WBGene00201632	0	0	0
WBGene00201633	0	0	0
WBGene00201638	0	0	0
WBGene00201641	0	0	0
WBGene00201645	0	0	0
WBGene00201649	2	1	1
WBGene00201651	0	0	0
WBGene00201655	1	1	0
WBGene00201656	0	0	0
WBGene00201660	0	0	0
WBGene00201672	0	2	1
WBGene00201673	0	0	0
WBGene00201685	0	0	0
WBGene00201687	0	0	0
WBGene00201692	0	0	0
WBGene00201698	0	0	0
WBGene00201700	0	0	0
WBGene00201703	1	0	1
WBGene00201705	0	0	0
WBGene00201706	0	0	0
WBGene00201712	0	0	0
WBGene00201714	0	0	0
WBGene00201717	0	0	0
WBGene00201718	0	0	0
WBGene00201720	0	0	0
WBGene00201721	0	0	0
WBGene00201727	0	0	0
WBGene00201729	3	5	3
WBGene00201733	0	0	0
WBGene00201734	0	0	0
WBGene00201736	0	1	0
WBGene00201740	0	0	0
WBGene00201741	0	0	0
WBGene00201745	0	0	0
WBGene00201746	0	6	14
WBGene00201756	0	0	0
WBGene00201762	0	0	0
WBGene00201771	0	0	0
WBGene00201772	0	1	0
WBGene00201778	0	0	0
WBGene00201779	0	1	0
WBGene00201780	0	0	0
WBGene00201784	0	0	0
WBGene00201786	0	0	0
WBGene00201789	1	1	0
WBGene00201790	0	0	0
WBGene00201791	0	0	0
WBGene00201792	0	0	1
WBGene00201793	1	0	1
WBGene00201796	0	0	0
WBGene00201799	0	0	0
WBGene00201800	0	0	2
WBGene00201808	0	0	0
WBGene00201811	0	1	0
WBGene00201812	0	0	0
WBGene00201813	0	0	0
WBGene00201823	0	0	0
WBGene00201825	2	1	1
WBGene00201828	0	0	0
WBGene00201831	0	0	0
WBGene00201832	0	0	0
WBGene00201833	0	0	0
WBGene00201835	0	0	0
WBGene00201836	0	0	0
WBGene00201837	0	0	2
WBGene00201840	0	0	2
WBGene00201845	0	0	0
WBGene00201850	0	0	0
WBGene00201852	1	2	4
WBGene00201853	0	0	0
WBGene00201859	0	0	0
WBGene00201861	0	0	0
WBGene00201863	0	0	0
WBGene00201866	0	0	0
WBGene00201867	0	0	0
WBGene00201870	0	0	0
WBGene00201876	0	0	0
WBGene00201877	0	0	6
WBGene00201880	0	0	0
WBGene00201881	0	0	0
WBGene00201884	0	0	0
WBGene00201886	1	0	1
WBGene00201887	0	0	0
WBGene00201891	0	0	0
WBGene00201892	0	0	0
WBGene00201893	0	0	0
WBGene00201894	0	1	0
WBGene00201895	0	0	0
WBGene00201903	0	0	0
WBGene00201905	0	0	0
WBGene00201906	0	0	0
WBGene00201908	0	0	0
WBGene00201909	0	0	0
WBGene00201911	0	0	0
WBGene00201912	0	0	0
WBGene00201920	0	1	0
WBGene00201921	0	0	0
WBGene00201932	0	0	0
WBGene00201941	3	0	3
WBGene00201943	0	0	0
WBGene00201946	0	0	0
WBGene00201951	0	0	0
WBGene00201954	0	0	0
WBGene00201955	0	0	0
WBGene00201958	0	0	0
WBGene00201959	0	0	0
WBGene00201960	3	0	3
WBGene00201961	0	0	0
WBGene00201967	1	1	0
WBGene00201969	0	0	0
WBGene00201970	0	0	0
WBGene00201975	0	0	0
WBGene00201978	0	0	0
WBGene00201980	0	0	0
WBGene00201993	0	0	0
WBGene00201994	0	0	0
WBGene00201996	0	0	0
WBGene00202001	0	0	0
WBGene00202002	0	0	0
WBGene00202010	0	0	0
WBGene00202012	0	0	0
WBGene00202020	1	1	0
WBGene00202021	0	0	0
WBGene00202024	0	0	0
WBGene00202028	0	0	0
WBGene00202029	0	0	0
WBGene00202031	0	0	0
WBGene00202034	0	0	0
WBGene00202035	0	0	0
WBGene00202036	0	0	1
WBGene00202038	0	0	2
WBGene00202042	1	1	0
WBGene00202044	0	0	0
WBGene00202049	0	0	0
WBGene00202050	0	0	0
WBGene00202051	0	0	0
WBGene00202052	2	0	2
WBGene00202056	1	1	0
WBGene00202059	1	3	0
WBGene00202060	0	1	1
WBGene00202062	0	0	0
WBGene00202065	0	0	0
WBGene00202068	0	0	0
WBGene00202070	0	0	0
WBGene00202075	0	0	0
WBGene00202078	0	0	0
WBGene00202081	0	0	0
WBGene00202090	0	0	0
WBGene00202091	0	0	0
WBGene00202092	0	0	0
WBGene00202095	0	1	0
WBGene00202100	0	0	0
WBGene00202102	0	0	1
WBGene00202104	0	0	0
WBGene00202106	0	0	0
WBGene00202112	0	0	0
WBGene00202115	0	0	0
WBGene00202119	0	0	0
WBGene00202120	0	0	0
WBGene00202132	0	0	0
WBGene00202134	0	0	0
WBGene00202135	0	1	0
WBGene00202140	1	0	1
WBGene00202146	0	0	0
WBGene00202147	0	0	0
WBGene00202150	2	1	1
WBGene00202153	0	1	0
WBGene00202157	0	0	0
WBGene00202160	0	0	0
WBGene00202167	0	0	0
WBGene00202168	5	48	46
WBGene00202172	0	0	0
WBGene00202174	0	0	0
WBGene00202176	0	0	0
WBGene00202181	0	0	0
WBGene00202183	0	0	0
WBGene00202185	1	6	0
WBGene00202190	0	0	0
WBGene00202191	0	0	0
WBGene00202192	0	0	0
WBGene00202197	0	0	0
WBGene00202198	0	0	0
WBGene00202199	0	0	0
WBGene00202200	0	0	0
WBGene00202205	0	0	0
WBGene00202206	0	0	0
WBGene00202211	0	0	0
WBGene00202214	0	0	0
WBGene00202217	0	0	0
WBGene00202218	0	0	0
WBGene00202221	0	0	0
WBGene00202225	0	3	3
WBGene00202226	0	0	0
WBGene00202227	0	10	3
WBGene00202236	0	0	0
WBGene00202241	0	0	0
WBGene00202242	0	11	13
WBGene00202243	1	0	1
WBGene00202244	0	0	0
WBGene00202246	0	0	0
WBGene00202251	0	0	0
WBGene00202257	0	1	0
WBGene00202258	0	0	1
WBGene00202265	0	0	0
WBGene00202267	0	0	0
WBGene00202268	0	0	0
WBGene00202276	0	0	0
WBGene00202278	0	0	0
WBGene00202282	1	1	0
WBGene00202283	0	0	0
WBGene00202287	1	2	0
WBGene00202289	0	0	1
WBGene00202290	0	0	0
WBGene00202291	0	0	0
WBGene00202292	0	0	0
WBGene00202294	7	3	5
WBGene00202302	0	0	0
WBGene00202304	0	0	0
WBGene00202316	3	2	1
WBGene00202326	0	0	0
WBGene00202328	0	0	0
WBGene00202329	0	0	0
WBGene00202330	0	0	0
WBGene00202333	0	0	0
WBGene00202337	1	0	1
WBGene00202340	0	0	0
WBGene00202343	0	0	0
WBGene00202345	0	0	0
WBGene00202347	0	0	0
WBGene00202350	0	0	0
WBGene00202352	0	0	0
WBGene00202357	0	0	0
WBGene00202370	0	0	0
WBGene00202374	0	66	89
WBGene00202377	0	0	0
WBGene00202379	2	1	1
WBGene00202380	0	0	0
WBGene00202382	0	0	0
WBGene00202386	0	0	0
WBGene00202388	0	0	0
WBGene00202391	0	11	8
WBGene00202393	0	0	0
WBGene00202397	2	0	2
WBGene00202399	0	0	0
WBGene00202401	0	0	0
WBGene00202404	0	0	0
WBGene00202406	0	0	0
WBGene00202407	0	0	0
WBGene00202411	0	0	0
WBGene00202416	2	2	0
WBGene00202417	0	0	0
WBGene00202418	0	0	0
WBGene00202421	1	1	0
WBGene00202423	2	0	2
WBGene00202424	0	0	0
WBGene00202425	1	1	0
WBGene00202426	0	0	0
WBGene00202429	0	0	0
WBGene00202433	0	0	0
WBGene00202434	2	2	0
WBGene00202437	0	0	0
WBGene00202447	0	0	0
WBGene00202448	0	0	0
WBGene00202450	0	0	0
WBGene00202451	0	0	0
WBGene00202454	0	0	0
WBGene00202456	0	1	0
WBGene00202457	0	0	0
WBGene00202458	1	0	1
WBGene00202459	0	0	0
WBGene00202460	0	0	0
WBGene00202461	0	0	0
WBGene00202464	0	0	0
WBGene00202468	0	0	0
WBGene00202470	0	0	0
WBGene00202471	0	0	0
WBGene00202472	0	0	0
WBGene00202473	0	0	0
WBGene00202481	0	0	0
WBGene00202482	0	0	0
WBGene00202484	1	1	0
WBGene00202485	0	0	0
WBGene00202486	0	0	0
WBGene00202493	0	0	0
WBGene00206360	0	0	0
WBGene00206361	21	12	9
WBGene00206364	5	3	10
WBGene00206365	0	0	0
WBGene00206378	61	33	28
WBGene00206379	0	0	0
WBGene00206381	7	6	1
WBGene00206382	26	9	17
WBGene00206384	11	6	5
WBGene00206386	221	109	112
WBGene00206388	29	14	15
WBGene00206389	520	285	235
WBGene00206466	7	5	2
WBGene00206475	13	3	10
WBGene00206478	2	2	0
WBGene00206482	73	36	37
WBGene00206483	25	11	14
WBGene00206484	69	44	34
WBGene00206485	74	37	38
WBGene00206527	10	7	3
WBGene00206531	0	0	0
WBGene00206537	0	0	0
WBGene00215616	2	1	1
WBGene00219245	0	0	0
WBGene00219247	0	0	0
WBGene00219248	0	0	0
WBGene00219249	0	0	0
WBGene00219250	0	0	0
WBGene00219251	0	0	0
WBGene00219255	0	0	0
WBGene00219258	0	0	0
WBGene00219259	0	0	0
WBGene00219260	0	0	0
WBGene00219269	0	0	0
WBGene00219274	15	8	7
WBGene00219278	85	39	46
WBGene00219279	56	26	30
WBGene00219300	7	2	5
WBGene00219301	0	0	0
WBGene00219303	133	77	60
WBGene00219351	1	1	0
WBGene00219352	1	0	1
WBGene00219362	19	10	9
WBGene00219368	1	0	1
WBGene00219369	37	21	16
WBGene00219371	0	0	12
WBGene00219373	20	10	10
WBGene00219374	333	168	165
WBGene00219375	66	32	36
WBGene00219376	120	63	57
WBGene00219411	0	0	0
WBGene00219417	2	1	1
WBGene00219451	1254	591	663
WBGene00219544	1	0	1
WBGene00219545	4	1	3
WBGene00219546	1	0	1
WBGene00219556	0	0	0
WBGene00219559	0	0	0
WBGene00219561	2	2	0
WBGene00219564	0	0	0
WBGene00219566	3	6	2
WBGene00219571	87	38	49
WBGene00219574	5	2	3
WBGene00219579	2	1	1
WBGene00219587	0	117	105
WBGene00219596	5	2	3
WBGene00219600	1	0	1
WBGene00219609	624	288	336
WBGene00219639	1	0	1
WBGene00219643	0	0	0
WBGene00219645	0	0	0
WBGene00219648	20	9	11
WBGene00219650	35	18	18
WBGene00219651	0	0	0
WBGene00219676	1	1	0
WBGene00219677	16	12	9
WBGene00219685	1	1	0
WBGene00219691	6	2	4
WBGene00219693	1	1	0
WBGene00219699	420	208	229
WBGene00219700	26	8	18
WBGene00219711	5	9	5
WBGene00219716	0	0	0
WBGene00219722	0	0	0
WBGene00219724	0	0	0
WBGene00219732	4	3	1
WBGene00219735	3	3	0
WBGene00219736	54	25	29
WBGene00219737	3	1	2
WBGene00219743	17	8	9
WBGene00219751	97	41	56
WBGene00219769	4	2	2
WBGene00219776	0	0	0
WBGene00219794	1	1	0
WBGene00219799	0	0	0
WBGene00219800	75	36	39
WBGene00219805	3	1	2
WBGene00219810	0	0	0
WBGene00219813	3	0	3
WBGene00219814	3	2	1
WBGene00219816	85	43	42
WBGene00219831	0	0	0
WBGene00219836	1	1	1
WBGene00219846	0	0	0
WBGene00219847	2	2	0
WBGene00219848	0	0	0
WBGene00219849	111	50	61
WBGene00219859	60	39	21
WBGene00219862	0	0	0
WBGene00219868	1	1	0
WBGene00219875	0	0	0
WBGene00219876	8	5	3
WBGene00219877	0	0	0
WBGene00219878	1	0	1
WBGene00219883	0	0	0
WBGene00219884	0	0	0
WBGene00219885	5	2	3
WBGene00219886	219	124	98
WBGene00219887	3	1	2
WBGene00219892	0	0	0
WBGene00219893	0	0	0
WBGene00219896	4	2	2
WBGene00219897	0	0	0
WBGene00219903	2	1	1
WBGene00219904	176	81	95
WBGene00219906	1	1	0
WBGene00219912	56	20	36
WBGene00219915	0	0	0
WBGene00219922	1	1	0
WBGene00219931	0	0	0
WBGene00219952	3	1	2
WBGene00219954	0	0	0
WBGene00219958	0	0	0
WBGene00219959	0	0	0
WBGene00219960	0	0	0
WBGene00219962	1	0	1
WBGene00219963	0	0	0
WBGene00219964	0	0	0
WBGene00219967	0	0	0
WBGene00219971	1	0	1
WBGene00219974	0	0	0
WBGene00219975	0	0	0
WBGene00219981	1	1	0
WBGene00219990	0	0	0
WBGene00219995	0	0	0
WBGene00219996	0	0	0
WBGene00219997	3	0	3
WBGene00219999	0	0	0
WBGene00220003	0	0	0
WBGene00220011	2	2	0
WBGene00220014	1	2	0
WBGene00220028	0	0	0
WBGene00220030	5	3	3
WBGene00220035	3	2	1
WBGene00220048	0	0	0
WBGene00220049	0	0	0
WBGene00220051	0	0	0
WBGene00220055	0	0	0
WBGene00220062	0	0	0
WBGene00220066	0	0	0
WBGene00220070	0	0	0
WBGene00220078	1	1	0
WBGene00220079	0	0	0
WBGene00220080	0	0	0
WBGene00220093	0	0	0
WBGene00220094	0	0	0
WBGene00220097	0	0	0
WBGene00220098	0	0	0
WBGene00220101	0	0	0
WBGene00220111	0	0	0
WBGene00220146	0	0	0
WBGene00220158	0	0	0
WBGene00220201	1	0	1
WBGene00220202	0	0	0
WBGene00220209	0	0	0
WBGene00220219	2	0	2
WBGene00220220	2	1	1
WBGene00220245	0	0	0
WBGene00235080	0	0	0
WBGene00235085	0	0	0
WBGene00235110	1	0	1
WBGene00235152	3	2	1
WBGene00235153	1	0	1
WBGene00235175	0	0	0
WBGene00235180	1	0	1
WBGene00235200	0	0	0
WBGene00235235	0	0	0
WBGene00235250	0	0	0
WBGene00235251	0	0	0
WBGene00235377	0	0	0
WBGene00255563	0	0	0
WBGene00255565	0	0	0
WBGene00255581	0	0	0
WBGene00255607	0	0	0
WBGene00268214	0	6	7
WBGene00268215	2	7	6
WBGene00269392	12	6	6
WBGene00269422	3	3	0
WBGene00270320	11	3	8
WBGene00271606	27	28	17
WBGene00271642	1394	693	701
WBGene00271652	0	126	94
WBGene00271701	45	30	15
WBGene00284848	54	29	25
WBGene00284849	3	3	2
WBGene00284855	0	0	0
WBGene00284856	0	0	0
WBGene00284867	2	2	0
WBGene00303024	0	0	0
WBGene00303034	0	0	0
WBGene00303038	0	0	0
WBGene00303044	0	0	0
WBGene00303045	4	4	0
WBGene00303047	0	0	0
WBGene00303051	0	0	0
WBGene00303052	4	3	1
WBGene00303053	0	0	0
WBGene00303060	0	0	0
WBGene00303062	0	0	0
WBGene00303065	0	0	0
WBGene00303066	0	0	0
WBGene00303074	0	0	0
WBGene00303075	0	0	0
WBGene00303081	8	5	3
WBGene00303098	0	0	0
WBGene00303101	0	0	0
WBGene00303102	0	0	0
WBGene00303113	0	0	0
WBGene00303371	1	0	1
WBGene00303398	6	5	6
WBGene00303423	10	12	5
WBGene00303425	17	6	11
WBGene00304175	0	0	0
WBGene00304194	0	0	0
WBGene00304195	2	1	1
WBGene00304215	12	9	3
WBGene00304237	3	1	2
WBGene00304238	3	1	2
WBGene00304776	6	3	3
WBGene00304782	26	13	13
WBGene00304783	5	6	7
WBGene00304785	1	1	0
WBGene00304786	1	0	1
WBGene00304787	2	2	0
WBGene00304788	31	10	21
WBGene00304789	58	35	23
WBGene00304790	16	7	9
WBGene00304791	20	8	12
WBGene00304793	35	16	19
WBGene00304794	2	3	0
WBGene00304797	0	0	0
WBGene00304798	0	0	0
WBGene00304806	9	5	4
WBGene00304808	3	2	1
WBGene00304812	943	161	784
WBGene00304813	54	38	16
WBGene00304814	24	10	14
WBGene00304815	270	104	166
WBGene00304816	1	1	0
WBGene00304817	1	0	1
WBGene00304818	0	0	0
WBGene00304819	1	0	1
WBGene00304820	25	13	13
WBGene00304822	16	107	108
WBGene00304823	0	0	0
WBGene00304824	24	9	15
WBGene00304825	3	2	1
WBGene00304826	0	0	0
WBGene00304827	2	1	1
WBGene00304828	2	0	2
WBGene00304895	59	26	33
WBGene00304901	7	3	4
WBGene00304906	2	1	1
WBGene00304907	1	0	1
WBGene00304908	87	40	47
WBGene00306122	0	0	0
WBGene00000002	425	223	203
WBGene00000005	189	117	102
WBGene00000009	70	40	44
WBGene00000019	46	28	19
WBGene00000021	1	1	0
WBGene00000028	0	0	0
WBGene00000093	1099	581	546
WBGene00000109	4202	2094	2110
WBGene00000120	2215	1099	1116
WBGene00000121	15356	7767	7593
WBGene00000122	10655	5311	5347
WBGene00000123	15315	7536	7794
WBGene00000134	31	17	14
WBGene00000171	76	41	36
WBGene00000181	6817	3456	3400
WBGene00000183	11483	6040	6087
WBGene00000184	2049	1045	1004
WBGene00000186	3754	1877	1881
WBGene00000190	85	43	46
WBGene00000192	7174	3537	3637
WBGene00000213	1770	934	935
WBGene00000224	1440	735	705
WBGene00000242	35	21	14
WBGene00000246	182	89	98
WBGene00000247	2686	1333	1353
WBGene00000256	42	23	19
WBGene00000266	733	359	374
WBGene00000270	1191	627	609
WBGene00000287	130	69	61
WBGene00000288	128	66	62
WBGene00000292	6153	3029	3125
WBGene00000301	11221	5464	5757
WBGene00000370	3173	1905	2004
WBGene00000374	368	182	186
WBGene00000376	24224	11869	12369
WBGene00000392	1295	637	658
WBGene00000397	357	170	188
WBGene00000402	115	57	58
WBGene00000416	4418	2239	2184
WBGene00000417	12510	6159	6355
WBGene00000419	8326	4202	4166
WBGene00000424	2779	1358	1424
WBGene00000442	47	46	26
WBGene00000481	78	36	42
WBGene00000487	10	6	4
WBGene00000501	73	36	37
WBGene00000509	3599	1805	1795
WBGene00000535	24329	12327	12007
WBGene00000546	78	46	39
WBGene00000547	5954	3055	2901
WBGene00000551	11	6	11
WBGene00000553	124	61	63
WBGene00000563	5	3	3
WBGene00000585	5783	2918	2868
WBGene00000593	6	6	5
WBGene00000594	5	5	7
WBGene00000603	114	63	54
WBGene00000610	9	7	2
WBGene00000611	128	63	65
WBGene00000674	285	155	149
WBGene00000675	7443	3837	3618
WBGene00000676	1	0	2
WBGene00000677	1326	699	629
WBGene00000678	110	55	55
WBGene00000679	0	0	0
WBGene00000680	9807	4987	4830
WBGene00000681	318	165	153
WBGene00000682	1	1	0
WBGene00000683	70	35	35
WBGene00000684	21	14	13
WBGene00000685	87	82	38
WBGene00000687	62	61	33
WBGene00000688	1	7	2
WBGene00000689	32	23	16
WBGene00000690	133	77	56
WBGene00000691	10	5	13
WBGene00000692	126	65	62
WBGene00000693	11385	5863	5531
WBGene00000694	20	5	17
WBGene00000695	79	81	50
WBGene00000696	17008	8510	8509
WBGene00000697	5	141	173
WBGene00000698	2837	1711	1751
WBGene00000699	421	213	209
WBGene00000700	1	1	0
WBGene00000701	1	1	0
WBGene00000702	9	11	1
WBGene00000703	153	80	74
WBGene00000704	52	23	29
WBGene00000705	13	6	7
WBGene00000706	10	7	10
WBGene00000707	6	4	2
WBGene00000708	363	187	176
WBGene00000709	2	1	1
WBGene00000710	1	1	0
WBGene00000711	42	17	25
WBGene00000763	1032	511	521
WBGene00000775	263	134	129
WBGene00000815	6524	3248	3287
WBGene00000816	5655	2872	2784
WBGene00000817	4750	2388	2425
WBGene00000818	5312	2684	2630
WBGene00000820	70	34	36
